0	3670	9.594615208442628e6
0	3680	9.595779311254952e6
0	3690	9.596943414067278e6
0	3700	9.598107516879603e6
0	3710	9.599271619691927e6
0	3720	9.600435722504253e6
0	3730	9.601599825316576e6
0	3740	9.602763928128902e6
0	3750	9.603928030941227e6
0	3760	9.605092133753551e6
0	3770	9.606256236565877e6
0	3780	9.607420339378202e6
0	3790	9.608584442190526e6
0	3800	9.609748545002852e6
0	3810	9.610912647815177e6
0	3820	9.612076750627501e6
0	3830	9.613240853439827e6
0	3840	9.614404956252152e6
0	3850	9.615569059064476e6
0	3860	9.616733161876801e6
0	3870	9.617897264689127e6
0	3880	9.61906136750145e6
0	3890	9.620225470313776e6
0	3900	9.6213895731261e6
0	3910	9.622553675938426e6
0	3920	9.623717778750751e6
0	3930	9.624881881563075e6
0	3940	9.6260459843754e6
0	3950	9.627210087187726e6
0	3960	9.62837419000005e6
0	3970	9.629538292812375e6
0	3980	9.630702395624701e6
0	3990	9.631866498437025e6
0	4000	9.63303060124935e6
0	4010	9.63374283409209e6
0	4020	9.634455066934828e6
0	4030	9.635167299777567e6
0	4040	9.635879532620305e6
0	4050	9.636591765463045e6
0	4060	9.637303998305783e6
0	4070	9.638016231148522e6
0	4080	9.63872846399126e6
0	4090	9.639440696834e6
0	4100	9.64015292967674e6
0	4110	9.640865162519477e6
0	4120	9.641577395362217e6
0	4130	9.642289628204955e6
0	4140	9.643001861047694e6
0	4150	9.643714093890432e6
0	4160	9.644426326733172e6
0	4170	9.64513855957591e6
0	4180	9.64585079241865e6
0	4190	9.646563025261387e6
0	4200	9.647275258104127e6
0	4210	9.647987490946867e6
0	4220	9.648699723789604e6
0	4230	9.649411956632344e6
0	4240	9.650124189475082e6
0	4250	9.650836422317822e6
0	4260	9.65154865516056e6
0	4270	9.652260888003299e6
0	4280	9.652973120846037e6
0	4290	9.653685353688776e6
0	4300	9.654397586531516e6
0	4310	9.655109819374254e6
0	4320	9.655822052216994e6
0	4330	9.656534285059731e6
0	4340	9.657246517902471e6
0	4350	9.657958750745209e6
0	4360	9.658670983587949e6
0	4370	9.659383216430686e6
0	4380	9.660095449273426e6
0	4390	9.660807682116164e6
0	4400	9.661519914958904e6
0	4410	9.662232147801643e6
0	4420	9.662944380644381e6
0	4430	9.66365661348712e6
0	4440	9.664368846329859e6
0	4450	9.665081079172598e6
0	4460	9.665793312015336e6
0	4470	9.666505544858076e6
0	4480	9.667217777700813e6
0	4490	9.667930010543553e6
0	4500	9.668642243386291e6
0	4510	9.66935447622903e6
0	4520	9.67006670907177e6
0	4530	9.670778941914508e6
0	4540	9.671491174757248e6
0	4550	9.672203407599986e6
0	4560	9.672915640442725e6
0	4570	9.673627873285463e6
0	4580	9.674340106128203e6
0	4590	9.67505233897094e6
0	4600	9.67576457181368e6
0	4610	9.67647680465642e6
0	4620	9.677189037499158e6
0	4630	9.677901270341897e6
0	4640	9.678613503184635e6
0	4650	9.679325736027375e6
0	4660	9.680037968870113e6
0	4670	9.680750201712852e6
0	4680	9.68146243455559e6
0	4690	9.68217466739833e6
0	4700	9.68288690024107e6
0	4710	9.683599133083807e6
0	4720	9.684311365926547e6
0	4730	9.685023598769285e6
0	4740	9.685735831612024e6
0	4750	9.686448064454762e6
0	4760	9.687160297297502e6
0	4770	9.68787253014024e6
0	4780	9.68858476298298e6
0	4790	9.689296995825717e6
0	4800	9.690009228668457e6
0	4810	9.690721461511197e6
0	4820	9.691433694353934e6
0	4830	9.692145927196674e6
0	4840	9.692858160039412e6
0	4850	9.693570392882152e6
0	4860	9.69428262572489e6
0	4870	9.694994858567629e6
0	4880	9.695707091410367e6
0	4890	9.696419324253106e6
0	4900	9.697131557095846e6
0	4910	9.697843789938584e6
0	4920	9.698556022781324e6
0	4930	9.699268255624061e6
0	4940	9.699980488466801e6
0	4950	9.700692721309539e6
0	4960	9.701404954152279e6
0	4970	9.702117186995016e6
0	4980	9.702829419837756e6
0	4990	9.703541652680494e6
0	5000	9.704253885523234e6
5	0	0.
5	10	531729.6189516411
5	20	1.0634592379032823e6
5	30	1.473269157589608e6
5	40	1.8830790772759337e6
5	50	2.2928889969622595e6
5	60	2.580397491045284e6
5	70	2.8679059851283086e6
5	80	3.155414479211333e6
5	90	3.4429229732943573e6
5	100	3.730431467377382e6
5	110	3.900769856207648e6
5	120	4.071108245037914e6
5	130	4.24144663386818e6
5	140	4.411785022698445e6
5	150	4.582123411528711e6
5	160	4.752461800358977e6
5	170	4.922800189189243e6
5	180	5.093138578019509e6
5	190	5.263476966849775e6
5	200	5.433815355680041e6
5	210	5.521954492311209e6
5	220	5.610093628942379e6
5	230	5.698232765573547e6
5	240	5.786371902204716e6
5	250	5.874511038835885e6
5	260	5.962650175467053e6
5	270	6.050789312098222e6
5	280	6.138928448729391e6
5	290	6.22706758536056e6
5	300	6.315206721991728e6
5	310	6.403345858622897e6
5	320	6.491484995254066e6
5	330	6.579624131885234e6
5	340	6.667763268516404e6
5	350	6.755902405147572e6
5	360	6.8044619784871e6
5	370	6.85302155182663e6
5	380	6.901581125166158e6
5	390	6.9501406985056875e6
5	400	6.998700271845216e6
5	410	7.047259845184745e6
5	420	7.095819418524274e6
5	430	7.144378991863803e6
5	440	7.192938565203331e6
5	450	7.241498138542861e6
5	460	7.290057711882389e6
5	470	7.3386172852219185e6
5	480	7.387176858561447e6
5	490	7.435736431900976e6
5	500	7.484296005240505e6
5	510	7.511698232832226e6
5	520	7.539100460423948e6
5	530	7.56650268801567e6
5	540	7.593904915607391e6
5	550	7.621307143199112e6
5	560	7.648709370790835e6
5	570	7.676111598382556e6
5	580	7.703513825974277e6
5	590	7.7309160535659995e6
5	600	7.758318281157721e6
5	610	7.785720508749442e6
5	620	7.8131227363411635e6
5	630	7.840524963932886e6
5	640	7.867927191524607e6
5	650	7.8953294191163285e6
5	660	7.92273164670805e6
5	670	7.950133874299772e6
5	680	7.977536101891493e6
5	690	8.004938329483215e6
5	700	8.032340557074937e6
5	710	8.059742784666658e6
5	720	8.08714501225838e6
5	730	8.114547239850101e6
5	740	8.141949467441823e6
5	750	8.169351695033545e6
5	760	8.185024174831134e6
5	770	8.200696654628725e6
5	780	8.216369134426314e6
5	790	8.232041614223904e6
5	800	8.2477140940214945e6
5	810	8.263386573819084e6
5	820	8.279059053616675e6
5	830	8.294731533414264e6
5	840	8.310404013211854e6
5	850	8.326076493009444e6
5	860	8.341748972807034e6
5	870	8.3574214526046235e6
5	880	8.373093932402214e6
5	890	8.388766412199805e6
5	900	8.404438891997393e6
5	910	8.420111371794984e6
5	920	8.435783851592574e6
5	930	8.451456331390163e6
5	940	8.467128811187753e6
5	950	8.482801290985344e6
5	960	8.498473770782933e6
5	970	8.514146250580523e6
5	980	8.529818730378114e6
5	990	8.545491210175702e6
5	1000	8.561163689973293e6
5	1010	8.569789468185222e6
5	1020	8.57841524639715e6
5	1030	8.587041024609081e6
5	1040	8.59566680282101e6
5	1050	8.60429258103294e6
5	1060	8.612918359244868e6
5	1070	8.621544137456797e6
5	1080	8.630169915668726e6
5	1090	8.638795693880655e6
5	1100	8.647421472092586e6
5	1110	8.656047250304515e6
5	1120	8.664673028516443e6
5	1130	8.673298806728372e6
5	1140	8.681924584940301e6
5	1150	8.69055036315223e6
5	1160	8.69917614136416e6
5	1170	8.70780191957609e6
5	1180	8.716427697788019e6
5	1190	8.725053475999948e6
5	1200	8.733679254211877e6
5	1210	8.742305032423805e6
5	1220	8.750930810635736e6
5	1230	8.759556588847665e6
5	1240	8.768182367059594e6
5	1250	8.776808145271523e6
5	1260	8.785433923483452e6
5	1270	8.79405970169538e6
5	1280	8.80268547990731e6
5	1290	8.81131125811924e6
5	1300	8.81993703633117e6
5	1310	8.828562814543098e6
5	1320	8.837188592755027e6
5	1330	8.845814370966956e6
5	1340	8.854440149178885e6
5	1350	8.863065927390816e6
5	1360	8.871691705602745e6
5	1370	8.880317483814673e6
5	1380	8.888943262026602e6
5	1390	8.897569040238531e6
5	1400	8.90619481845046e6
5	1410	8.914820596662391e6
5	1420	8.92344637487432e6
5	1430	8.932072153086249e6
5	1440	8.940697931298178e6
5	1450	8.949323709510107e6
5	1460	8.957949487722035e6
5	1470	8.966575265933966e6
5	1480	8.975201044145895e6
5	1490	8.983826822357824e6
5	1500	8.992452600569753e6
5	1510	8.997099819007134e6
5	1520	9.001747037444515e6
5	1530	9.006394255881896e6
5	1540	9.011041474319277e6
5	1550	9.015688692756658e6
5	1560	9.02033591119404e6
5	1570	9.02498312963142e6
5	1580	9.029630348068802e6
5	1590	9.034277566506183e6
5	1600	9.038924784943564e6
5	1610	9.043572003380945e6
5	1620	9.048219221818326e6
5	1630	9.052866440255709e6
5	1640	9.05751365869309e6
5	1650	9.062160877130471e6
5	1660	9.066808095567852e6
5	1670	9.071455314005233e6
5	1680	9.076102532442614e6
5	1690	9.080749750879996e6
5	1700	9.085396969317377e6
5	1710	9.090044187754758e6
5	1720	9.094691406192139e6
5	1730	9.09933862462952e6
5	1740	9.103985843066901e6
5	1750	9.108633061504282e6
5	1760	9.113280279941663e6
5	1770	9.117927498379044e6
5	1780	9.122574716816425e6
5	1790	9.127221935253806e6
5	1800	9.131869153691188e6
5	1810	9.136516372128569e6
5	1820	9.14116359056595e6
5	1830	9.14581080900333e6
5	1840	9.150458027440712e6
5	1850	9.155105245878093e6
5	1860	9.159752464315474e6
5	1870	9.164399682752855e6
5	1880	9.169046901190238e6
5	1890	9.17369411962762e6
5	1900	9.178341338065e6
5	1910	9.182988556502381e6
5	1920	9.187635774939762e6
5	1930	9.192282993377144e6
5	1940	9.196930211814525e6
5	1950	9.201577430251906e6
5	1960	9.206224648689287e6
5	1970	9.210871867126668e6
5	1980	9.215519085564049e6
5	1990	9.22016630400143e6
5	2000	9.224813522438811e6
5	2010	9.227260398856048e6
5	2020	9.229707275273284e6
5	2030	9.23215415169052e6
5	2040	9.234601028107757e6
5	2050	9.237047904524993e6
5	2060	9.239494780942228e6
5	2070	9.241941657359464e6
5	2080	9.2443885337767e6
5	2090	9.246835410193937e6
5	2100	9.249282286611173e6
5	2110	9.25172916302841e6
5	2120	9.254176039445646e6
5	2130	9.256622915862883e6
5	2140	9.259069792280119e6
5	2150	9.261516668697353e6
5	2160	9.26396354511459e6
5	2170	9.266410421531826e6
5	2180	9.268857297949063e6
5	2190	9.271304174366299e6
5	2200	9.273751050783535e6
5	2210	9.276197927200772e6
5	2220	9.278644803618008e6
5	2230	9.281091680035245e6
5	2240	9.283538556452481e6
5	2250	9.285985432869717e6
5	2260	9.288432309286952e6
5	2270	9.290879185704188e6
5	2280	9.293326062121425e6
5	2290	9.295772938538661e6
5	2300	9.298219814955898e6
5	2310	9.300666691373134e6
5	2320	9.30311356779037e6
5	2330	9.305560444207607e6
5	2340	9.308007320624843e6
5	2350	9.310454197042078e6
5	2360	9.312901073459314e6
5	2370	9.31534794987655e6
5	2380	9.317794826293787e6
5	2390	9.320241702711023e6
5	2400	9.32268857912826e6
5	2410	9.325135455545496e6
5	2420	9.327582331962733e6
5	2430	9.330029208379969e6
5	2440	9.332476084797205e6
5	2450	9.334922961214442e6
5	2460	9.337369837631676e6
5	2470	9.339816714048913e6
5	2480	9.34226359046615e6
5	2490	9.344710466883386e6
5	2500	9.347157343300622e6
5	2510	9.349604219717858e6
5	2520	9.352051096135095e6
5	2530	9.354497972552331e6
5	2540	9.356944848969568e6
5	2550	9.359391725386802e6
5	2560	9.361838601804039e6
5	2570	9.364285478221275e6
5	2580	9.366732354638511e6
5	2590	9.369179231055748e6
5	2600	9.371626107472984e6
5	2610	9.37407298389022e6
5	2620	9.376519860307457e6
5	2630	9.378966736724693e6
5	2640	9.38141361314193e6
5	2650	9.383860489559166e6
5	2660	9.3863073659764e6
5	2670	9.388754242393637e6
5	2680	9.391201118810873e6
5	2690	9.39364799522811e6
5	2700	9.396094871645346e6
5	2710	9.398541748062583e6
5	2720	9.40098862447982e6
5	2730	9.403435500897055e6
5	2740	9.405882377314292e6
5	2750	9.408329253731526e6
5	2760	9.410776130148763e6
5	2770	9.413223006566e6
5	2780	9.415669882983236e6
5	2790	9.418116759400472e6
5	2800	9.420563635817708e6
5	2810	9.423010512234945e6
5	2820	9.425457388652181e6
5	2830	9.427904265069418e6
5	2840	9.430351141486654e6
5	2850	9.43279801790389e6
5	2860	9.435244894321125e6
5	2870	9.437691770738361e6
5	2880	9.440138647155598e6
5	2890	9.442585523572834e6
5	2900	9.44503239999007e6
5	2910	9.447479276407307e6
5	2920	9.449926152824543e6
5	2930	9.45237302924178e6
5	2940	9.454819905659016e6
5	2950	9.45726678207625e6
5	2960	9.459713658493487e6
5	2970	9.462160534910724e6
5	2980	9.46460741132796e6
5	2990	9.467054287745196e6
5	3000	9.469501164162433e6
5	3010	9.470773934072206e6
5	3020	9.472046703981979e6
5	3030	9.473319473891752e6
5	3040	9.474592243801525e6
5	3050	9.4758650137113e6
5	3060	9.477137783621073e6
5	3070	9.478410553530846e6
5	3080	9.479683323440619e6
5	3090	9.480956093350392e6
5	3100	9.482228863260165e6
5	3110	9.483501633169938e6
5	3120	9.48477440307971e6
5	3130	9.486047172989484e6
5	3140	9.487319942899259e6
5	3150	9.488592712809032e6
5	3160	9.489865482718805e6
5	3170	9.491138252628578e6
5	3180	9.49241102253835e6
5	3190	9.493683792448124e6
5	3200	9.494956562357897e6
5	3210	9.49622933226767e6
5	3220	9.497502102177443e6
5	3230	9.498774872087218e6
5	3240	9.50004764199699e6
5	3250	9.501320411906764e6
5	3260	9.502593181816537e6
5	3270	9.50386595172631e6
5	3280	9.505138721636083e6
5	3290	9.506411491545856e6
5	3300	9.507684261455629e6
5	3310	9.508957031365402e6
5	3320	9.510229801275177e6
5	3330	9.51150257118495e6
5	3340	9.512775341094723e6
5	3350	9.514048111004496e6
5	3360	9.515320880914269e6
5	3370	9.516593650824042e6
5	3380	9.517866420733815e6
5	3390	9.519139190643588e6
5	3400	9.520411960553361e6
5	3410	9.521684730463136e6
5	3420	9.522957500372909e6
5	3430	9.524230270282682e6
5	3440	9.525503040192455e6
5	3450	9.526775810102228e6
5	3460	9.528048580012001e6
5	3470	9.529321349921774e6
5	3480	9.530594119831547e6
5	3490	9.53186688974132e6
5	3500	9.533139659651093e6
5	3510	9.534412429560868e6
5	3520	9.535685199470641e6
5	3530	9.536957969380414e6
5	3540	9.538230739290187e6
5	3550	9.53950350919996e6
5	3560	9.540776279109733e6
5	3570	9.542049049019506e6
5	3580	9.54332181892928e6
5	3590	9.544594588839052e6
5	3600	9.545867358748827e6
5	3610	9.5471401286586e6
5	3620	9.548412898568373e6
5	3630	9.549685668478146e6
5	3640	9.55095843838792e6
5	3650	9.552231208297692e6
5	3660	9.553503978207465e6
5	3670	9.554776748117238e6
5	3680	9.556049518027011e6
5	3690	9.557322287936786e6
5	3700	9.55859505784656e6
5	3710	9.559867827756332e6
5	3720	9.561140597666105e6
5	3730	9.562413367575878e6
5	3740	9.563686137485651e6
5	3750	9.564958907395424e6
5	3760	9.566231677305197e6
5	3770	9.56750444721497e6
5	3780	9.568777217124745e6
5	3790	9.570049987034518e6
5	3800	9.571322756944291e6
5	3810	9.572595526854064e6
5	3820	9.573868296763837e6
5	3830	9.57514106667361e6
5	3840	9.576413836583383e6
5	3850	9.577686606493156e6
5	3860	9.57895937640293e6
5	3870	9.580232146312704e6
5	3880	9.581504916222477e6
5	3890	9.58277768613225e6
5	3900	9.584050456042023e6
5	3910	9.585323225951796e6
5	3920	9.58659599586157e6
5	3930	9.587868765771342e6
5	3940	9.589141535681115e6
5	3950	9.590414305590888e6
5	3960	9.591687075500663e6
5	3970	9.592959845410436e6
5	3980	9.59423261532021e6
5	3990	9.595505385229982e6
5	4000	9.596778155139755e6
5	4010	9.597558373278186e6
5	4020	9.598338591416614e6
5	4030	9.599118809555044e6
5	4040	9.599899027693473e6
5	4050	9.600679245831903e6
5	4060	9.601459463970331e6
5	4070	9.602239682108762e6
5	4080	9.60301990024719e6
5	4090	9.60380011838562e6
5	4100	9.604580336524049e6
5	4110	9.60536055466248e6
5	4120	9.606140772800907e6
5	4130	9.606920990939338e6
5	4140	9.607701209077768e6
5	4150	9.608481427216196e6
5	4160	9.609261645354627e6
5	4170	9.610041863493055e6
5	4180	9.610822081631485e6
5	4190	9.611602299769914e6
5	4200	9.612382517908344e6
5	4210	9.613162736046772e6
5	4220	9.613942954185203e6
5	4230	9.614723172323631e6
5	4240	9.615503390462061e6
5	4250	9.61628360860049e6
5	4260	9.61706382673892e6
5	4270	9.61784404487735e6
5	4280	9.618624263015779e6
5	4290	9.619404481154209e6
5	4300	9.620184699292637e6
5	4310	9.620964917431068e6
5	4320	9.621745135569496e6
5	4330	9.622525353707926e6
5	4340	9.623305571846355e6
5	4350	9.624085789984785e6
5	4360	9.624866008123213e6
5	4370	9.625646226261644e6
5	4380	9.626426444400074e6
5	4390	9.627206662538502e6
5	4400	9.627986880676933e6
5	4410	9.628767098815361e6
5	4420	9.629547316953791e6
5	4430	9.63032753509222e6
5	4440	9.63110775323065e6
5	4450	9.631887971369078e6
5	4460	9.632668189507509e6
5	4470	9.633448407645937e6
5	4480	9.634228625784367e6
5	4490	9.635008843922796e6
5	4500	9.635789062061226e6
5	4510	9.636569280199656e6
5	4520	9.637349498338085e6
5	4530	9.638129716476515e6
5	4540	9.638909934614943e6
5	4550	9.639690152753374e6
5	4560	9.640470370891802e6
5	4570	9.641250589030232e6
5	4580	9.64203080716866e6
5	4590	9.642811025307091e6
5	4600	9.64359124344552e6
5	4610	9.64437146158395e6
5	4620	9.645151679722378e6
5	4630	9.645931897860808e6
5	4640	9.646712115999239e6
5	4650	9.647492334137667e6
5	4660	9.648272552276097e6
5	4670	9.649052770414526e6
5	4680	9.649832988552956e6
5	4690	9.650613206691384e6
5	4700	9.651393424829815e6
5	4710	9.652173642968243e6
5	4720	9.652953861106673e6
5	4730	9.653734079245102e6
5	4740	9.654514297383532e6
5	4750	9.655294515521962e6
5	4760	9.65607473366039e6
5	4770	9.65685495179882e6
5	4780	9.65763516993725e6
5	4790	9.65841538807568e6
5	4800	9.659195606214108e6
5	4810	9.659975824352538e6
5	4820	9.660756042490967e6
5	4830	9.661536260629397e6
5	4840	9.662316478767825e6
5	4850	9.663096696906256e6
5	4860	9.663876915044684e6
5	4870	9.664657133183114e6
5	4880	9.665437351321544e6
5	4890	9.666217569459973e6
5	4900	9.666997787598403e6
5	4910	9.667778005736832e6
5	4920	9.668558223875262e6
5	4930	9.66933844201369e6
5	4940	9.67011866015212e6
5	4950	9.670898878290549e6
5	4960	9.67167909642898e6
5	4970	9.672459314567408e6
5	4980	9.673239532705838e6
5	4990	9.674019750844266e6
5	5000	9.674799968982697e6
10	0	0.
10	10	518671.1366348748
10	20	1.0373422732697496e6
10	30	1.4396152462664894e6
10	40	1.841888219263229e6
10	50	2.2441611922599687e6
10	60	2.528465722271492e6
10	70	2.812770252283015e6
10	80	3.097074782294538e6
10	90	3.381379312306061e6
10	100	3.665683842317584e6
10	110	3.835595576404722e6
10	120	4.00550731049186e6
10	130	4.1754190445789983e6
10	140	4.345330778666136e6
10	150	4.515242512753274e6
10	160	4.685154246840413e6
10	170	4.85506598092755e6
10	180	5.024977715014689e6
10	190	5.194889449101826e6
10	200	5.364801183188965e6
10	210	5.453462149428746e6
10	220	5.542123115668526e6
10	230	5.630784081908306e6
10	240	5.719445048148087e6
10	250	5.808106014387867e6
10	260	5.8967669806276485e6
10	270	5.985427946867429e6
10	280	6.07408891310721e6
10	290	6.16274987934699e6
10	300	6.251410845586771e6
10	310	6.340071811826551e6
10	320	6.428732778066332e6
10	330	6.517393744306113e6
10	340	6.606054710545894e6
10	350	6.694715676785674e6
10	360	6.743842941691452e6
10	370	6.7929702065972295e6
10	380	6.842097471503007e6
10	390	6.891224736408785e6
10	400	6.940352001314562e6
10	410	6.98947926622034e6
10	420	7.038606531126117e6
10	430	7.087733796031895e6
10	440	7.136861060937673e6
10	450	7.185988325843451e6
10	460	7.235115590749228e6
10	470	7.284242855655005e6
10	480	7.333370120560783e6
10	490	7.382497385466561e6
10	500	7.4316246503723385e6
10	510	7.459457054472316e6
10	520	7.487289458572293e6
10	530	7.51512186267227e6
10	540	7.542954266772248e6
10	550	7.570786670872225e6
10	560	7.598619074972202e6
10	570	7.62645147907218e6
10	580	7.654283883172157e6
10	590	7.682116287272134e6
10	600	7.709948691372111e6
10	610	7.737781095472089e6
10	620	7.765613499572067e6
10	630	7.793445903672043e6
10	640	7.821278307772021e6
10	650	7.849110711871998e6
10	660	7.876943115971975e6
10	670	7.904775520071953e6
10	680	7.93260792417193e6
10	690	7.960440328271908e6
10	700	7.988272732371884e6
10	710	8.016105136471862e6
10	720	8.04393754057184e6
10	730	8.071769944671817e6
10	740	8.099602348771794e6
10	750	8.127434752871771e6
10	760	8.143401367951097e6
10	770	8.159367983030423e6
10	780	8.175334598109747e6
10	790	8.191301213189073e6
10	800	8.2072678282683985e6
10	810	8.223234443347724e6
10	820	8.239201058427049e6
10	830	8.2551676735063745e6
10	840	8.2711342885857e6
10	850	8.287100903665026e6
10	860	8.30306751874435e6
10	870	8.319034133823676e6
10	880	8.335000748903002e6
10	890	8.350967363982327e6
10	900	8.366933979061652e6
10	910	8.382900594140978e6
10	920	8.398867209220303e6
10	930	8.414833824299628e6
10	940	8.430800439378954e6
10	950	8.44676705445828e6
10	960	8.462733669537604e6
10	970	8.47870028461693e6
10	980	8.494666899696255e6
10	990	8.510633514775582e6
10	1000	8.526600129854906e6
10	1010	8.53540811360826e6
10	1020	8.544216097361611e6
10	1030	8.553024081114965e6
10	1040	8.561832064868316e6
10	1050	8.57064004862167e6
10	1060	8.579448032375023e6
10	1070	8.588256016128374e6
10	1080	8.597063999881728e6
10	1090	8.60587198363508e6
10	1100	8.614679967388432e6
10	1110	8.623487951141784e6
10	1120	8.632295934895137e6
10	1130	8.64110391864849e6
10	1140	8.649911902401842e6
10	1150	8.658719886155196e6
10	1160	8.667527869908547e6
10	1170	8.6763358536619e6
10	1180	8.685143837415252e6
10	1190	8.693951821168605e6
10	1200	8.702759804921959e6
10	1210	8.71156778867531e6
10	1220	8.720375772428663e6
10	1230	8.729183756182015e6
10	1240	8.737991739935368e6
